00007505	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:48:961	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007506	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:48:961	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007507	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:48:961	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007508	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007509	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007510	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007511	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007512	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007513	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007514	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007515	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007516	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:24	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007517	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json: 1 (0/0/1/1)
00007518	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007519	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007520	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json: 1 (0/0/1/1)
00007521	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007522	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007523	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json: 1 (0/0/1/1)
00007524	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007525	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007526	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	Excluded 8568 \Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json: 1 (0/0/1/1)
00007527	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json>
00007528	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:33	PostOpen 0x0 for <\Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json>
00007529	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:34	Excluded 8568 \Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json: 1 (0/0/1/1)
00007530	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:34	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json>
00007531	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:34	PostOpen 0x0 for <\Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json>
00007532	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:70	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json: 1 (0/0/1/1)
00007533	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:70	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007534	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:70	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007535	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:71	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007536	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:71	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007537	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:71	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007538	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007539	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007540	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007541	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007542	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007543	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007544	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007545	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007546	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:131	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007547	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:138	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007548	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:138	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007549	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:138	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007550	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:230	Extension matched current filter: "DLL", index 0
00007551	Unknown	4896	7572	0	0	06\13\2022-13:28:49:230	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007552	Unknown	4896	7572	0	0	06\13\2022-13:28:49:230	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007553	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:230	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007554	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:230	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007555	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:230	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007556	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:231	Extension matched current filter: "DLL", index 0
00007557	Unknown	4896	7904	0	0	06\13\2022-13:28:49:231	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007558	Unknown	4896	7904	0	0	06\13\2022-13:28:49:231	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007559	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:231	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007560	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:231	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007561	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:231	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007562	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:234	Extension matched current filter: "DLL", index 0
00007563	Unknown	4896	7572	0	0	06\13\2022-13:28:49:234	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007564	Unknown	4896	7572	0	0	06\13\2022-13:28:49:234	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007565	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:234	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007566	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:234	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007567	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:234	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007568	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:234	Extension matched current filter: "DLL", index 0
00007569	Unknown	4896	7904	0	0	06\13\2022-13:28:49:234	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007570	Unknown	4896	7904	0	0	06\13\2022-13:28:49:234	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007571	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:234	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007572	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:234	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007573	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:234	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007574	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007575	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007576	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007577	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007578	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007579	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007580	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007581	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007582	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:235	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007583	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:241	Excluded 8568 \Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json: 1 (0/0/1/1)
00007584	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:241	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json>
00007585	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:241	PostOpen 0x0 for <\Device\HarddiskVolume4\ProgramData\Endpoint Protection SDK\settings\AppSettings.json>
00007586	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:248	Extension matched current filter: "DLL", index 0
00007587	Unknown	4896	7572	0	0	06\13\2022-13:28:49:248	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007588	Unknown	4896	7572	0	0	06\13\2022-13:28:49:248	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007589	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:248	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007590	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:248	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007591	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:248	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007592	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:249	Extension matched current filter: "DLL", index 0
00007593	Unknown	4896	7904	0	0	06\13\2022-13:28:49:249	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007594	Unknown	4896	7904	0	0	06\13\2022-13:28:49:249	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007595	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:249	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007596	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:249	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007597	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:249	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007598	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:251	Extension matched current filter: "DLL", index 0
00007599	Unknown	4896	7572	0	0	06\13\2022-13:28:49:251	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007600	Unknown	4896	7572	0	0	06\13\2022-13:28:49:251	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007601	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:251	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007602	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:251	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007603	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-13:28:49:251	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007604	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:252	Extension matched current filter: "DLL", index 0
00007605	Unknown	4896	7904	0	0	06\13\2022-13:28:49:252	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00007606	Unknown	4896	7904	0	0	06\13\2022-13:28:49:252	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00007607	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:252	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x200><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007608	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:252	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007609	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-13:28:49:252	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00007610	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:253	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007611	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:253	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007612	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:253	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007613	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007614	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007615	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007616	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007617	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007618	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007619	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007620	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007621	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:319	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007622	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:325	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json: 1 (0/0/1/1)
00007623	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:325	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007624	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:325	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\EndpointProtection.json>
00007625	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:325	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\epp_info.json: 1 (0/0/1/1)
00007626	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:325	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\epp_info.json>
00007627	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:325	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\epp_info.json>
00007628	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:326	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\rtp.rdf: 1 (0/0/1/1)
00007629	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:326	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\rtp.rdf>
00007630	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:326	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\rtp.rdf>
00007631	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:337	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\sdk.lic: 1 (0/0/1/1)
00007632	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:337	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\sdk.lic>
00007633	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:337	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\sdk.lic>
00007634	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:337	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\sdk.lic: 1 (0/0/1/1)
00007635	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:337	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\sdk.lic>
00007636	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:337	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\sdk.lic>
00007637	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:338	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007638	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:338	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007639	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:338	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007640	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007641	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007642	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007643	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
00007644	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007645	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe>
00007646	rtp_filesystem_filter	8568	5720	0	0	06\13\2022-13:28:49:399	Excluded 8568 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\endpointprotection.exe: 1 (0/0/1/1)
